Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,TotalUniqueProducts,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,Segment_At Risk,Segment_Champions,Segment_Lost,Segment_Loyal,Segment_Potential
-0.9914555817917721,-0.4822825190193835,-0.3840122258877682,-0.15074619926873034,-0.48109788443786805,-0.3265420978256896,-0.3931155476521062,0.4163501746253723,-0.20282717473545225,0.010222886648269104,0.21125554666749952,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.48109788443786805,-0.8244973253301099,-1.0927620491675116,-0.12527722356097787,-0.8764514498490332,0.4163501746253723,1.3454011981375176,-1.351682860782756,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
1.1120168975146367,-0.4822825190193835,-0.28947185694895533,-0.935171875808645,0.7288402195549896,-0.3247432234222391,-0.3931155476521062,0.42505564933905443,-0.20282717473545225,0.016336274584199225,-0.31776355144569707,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.3051445231991114,0.7288402195549896,0.23253495447313524,0.7324690146304262,-0.5678147358412308,0.49986041853108,0.42505564933905443,-1.3290843148083966,-1.351682860782756,0.43348982144406656,-0.9192782569331006,True,False,False,False,False
2.0843768171940145,-0.4822825190193835,-0.48577482767155217,-0.02860437260021496,-0.6509137586824797,-0.5316137798190469,-0.3931155476521062,-0.5760739427343827,-0.20282717473545225,-0.6867033380477648,-0.31776355144569707,1.438634044229033,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.6509137586824797,0.62375592256521,0.2522379095728461,0.12057694992805144,-0.024448864661344084,-0.5760739427343827,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
0.0007484178810622189,0.08904164772959715,-0.2543377056553823,-0.9901140714507889,1.0896989523247893,-0.12326929023578288,-0.1312213247567889,-0.35263342508320966,-0.4176151274286445,-0.23431263078893577,0.21125554666749952,0.5849703345877802,-0.03332407793031348,0.9521594663742057,-0.9366178294485435,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.07117654329448038,1.0896989523247893,-0.49034795384683183,-0.3210752466189542,-0.7767907833069058,0.6309377393291862,-0.35263342508320966,-0.4375891438264252,1.3442067387651524,0.43348982144406656,0.5471749147106774,False,False,False,True,False
-0.8327029418441186,0.37470373110408745,-0.1123930524330654,-0.9978996588568063,1.3868767322528595,0.2598909576991741,-0.20538247414145902,-0.1081546768739719,-0.5128708728757343,-0.12427164794219359,0.21125554666749952,1.8654658990496595,-0.03332407793031348,0.9521594663742057,-0.919607677712697,0.6586093824484692,0.8653667313011113,0.8207002210893941,-1.2651093591627791,1.3868767322528595,-1.4061187653021163,-1.2396795552779087,-0.6169855705390367,0.6309377393291862,-0.1081546768739719,1.3454011981375176,1.3442067387651524,0.43348982144406656,1.2804015005325664,False,True,False,False,False
1.1715491374950067,-0.4822825190193835,-0.42071726071791316,-0.9598796083815304,0.2618465653823077,-0.4038936971740612,-0.3931155476521062,0.04201476193704367,-0.20282717473545225,-0.2526527945967261,1.7983128410070894,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.4193155684092451,0.2618465653823077,-0.44508370935154845,-0.2897641228841649,-0.45718035777116756,-0.024448864661344084,0.04201476193704367,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
-0.019095662112394468,-0.19662043564489318,-0.12200034625734392,0.14956601156790533,-0.29005502591268,-0.19702314077725347,0.24002223925650834,-0.09292009612502829,-0.28326833820934105,-0.1303850358781237,-1.3758017476720903,-1.1223570846947257,-0.03332407793031348,0.3404479691401257,-0.9366178294485435,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.42915789989287656,-0.29005502591268,0.5788526127294653,0.7537979999697844,-0.24820431030549253,0.49986041853108,-0.09292009612502829,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
0.5762267376913062,-0.19662043564489318,-0.14041991357946523,-0.9265754028800471,1.1533799051665186,-0.19882201518070397,-0.21772578019796948,-0.09727283348186933,-0.08106728081993514,-0.08147793239068273,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,0.4231116849825689,-0.9398476050945903,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-0.24842792995276813,1.1533799051665186,-0.16910894534873988,-0.34129930815507836,-0.6661564052368426,0.6309377393291862,-0.09727283348186933,-1.3290843148083966,0.44557687224918285,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
0.39763001775019596,-0.19662043564489318,-0.4834376594829939,-0.11945642099394234,-0.6509137586824797,-0.4740497989086308,1.7483567179067945,-0.7632416490785471,-0.9969191289954803,-0.7845175450226468,0.21125554666749952,0.15813847976715376,-0.03332407793031348,0.7372338051838533,-0.9491150837850837,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.03874541770880263,-0.6509137586824797,-0.12069677961740129,0.5866722875389366,0.6122852969061102,0.49986041853108,-0.7632416490785471,-0.4375891438264252,-0.45305299426678663,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
-0.5151976619488117,-0.19662043564489318,-0.5699224610178004,0.19888866448804574,-0.7995026486465148,-0.5406081518362994,7.620847672944604,-0.9242929312816652,-0.937448229763302,-0.8823317519975288,-0.8467826495588937,-1.1223570846947257,-0.03332407793031348,1.315879816080956,-0.9592553998037677,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,-0.8936514515072776,-0.7995026486465148,-0.9249782664696992,-0.794085719651145,-0.12527722356097787,-1.4662993934405106,-0.9242929312816652,0.4539060271555462,0.44557687224918285,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
0.23887737780254245,-0.19662043564489318,-0.21691427896400015,0.7417908934716652,-0.5660058215601739,-0.07829743014952033,-0.18062409862113285,0.19436056942647975,0.14492213626234227,0.18139774885431253,0.7402746447806962,-1.1223570846947257,-0.03332407793031348,-0.6349838778007045,-0.735898038965555,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,-0.2354889555900446,-0.5660058215601739,-1.006724764831859,0.42463492918552226,-0.4080095230733617,0.23770577693486766,0.19436056942647975,-0.4375891438264252,0.44557687224918285,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-1.1105200617525122,-0.19662043564489318,-0.3292516089451954,-0.7782241933184304,0.0920306911376961,-0.4452678084534228,-0.10566355829242213,-0.6935978513690906,-0.6163053739095393,-0.6377962345603239,1.7983128410070894,0.5849703345877802,-0.03332407793031348,0.09245682161279596,-0.9236439849042539,0.6586093824484692,0.08718407966225662,0.3079758625917581,0.06538532825783414,0.0920306911376961,-0.4068800710248638,-0.14371860027134242,-0.24820431030549253,0.49986041853108,-0.6935978513690906,1.3454011981375176,0.44557687224918285,-0.4556821331220904,0.5471749147106774,False,False,False,True,False
0.3182536977763692,1.2316899812275584,0.489523541702193,0.9864819065520738,-0.22637407307095064,0.3786166683269072,0.20122143760745836,-0.5064301450249262,-0.4509355131437845,-0.25876618253265626,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,0.7207010620153645,-0.8513917083802818,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.9346359292750182,-0.22637407307095064,-0.5565967036695462,-0.5447394801526337,-0.24820431030549253,0.49986041853108,-0.5064301450249262,-0.4375891438264252,1.3442067387651524,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-0.872391101831032,0.6603658144785778,0.908671667780563,-0.37900015055302744,1.556692606497471,1.9184531576805373,-0.27261876085155423,1.272968886451687,-0.12464479829903698,0.951684628781508,0.7402746447806962,0.5849703345877802,-0.03332407793031348,0.2412515101291938,-0.8488154285767479,1.8994377174062436,1.643549382939966,1.8461489380846663,-0.3245260897779818,1.556692606497471,-0.7835492885859453,0.3542018700770821,-0.4080095230733617,0.9848465054840725,1.272968886451687,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
0.5960708176847628,0.37470373110408745,1.4180114973977236,0.2763754137317969,0.6863862509938367,1.2007022707037867,-0.18633461846779267,1.0300861419399576,-0.006206896084079443,0.8599838097425561,0.7402746447806962,0.5849703345877802,-0.03332407793031348,0.5553736303304782,-0.9008378551076252,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-1.4891318049562037,0.6863862509938367,0.33322997369351465,0.47177340940467627,-0.4080095230733617,0.49986041853108,1.0300861419399576,-1.3290843148083966,1.3442067387651524,1.3226617760102235,0.5471749147106774,False,False,False,True,False
-0.7930147818572052,-0.19662043564489318,-0.41748928662142076,-0.46259533563163846,-0.39618994731556223,-0.4506644316637743,1.2737004940973473,-0.7066560634396136,0.06166287733729275,-0.47273476029021055,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,1.6300019362822402,-0.9628045104103071,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.39618994731556223,0.05593945599747221,-0.21539536077521712,0.12057694992805144,-0.024448864661344084,-0.7066560634396136,0.4539060271555462,0.44557687224918285,-0.4556821331220904,0.1805616217997329,False,False,False,True,False
-0.9914555817917721,-0.19662043564489318,-0.2719622526510678,-0.1711463361373831,-0.3537359787544094,-0.1358614110599364,0.3914682641545647,0.05507297400756676,-0.9969191289954803,-0.20985907904521528,0.21125554666749952,-0.6955252298740991,-0.03332407793031348,0.5223081439935008,-0.9432217707106958,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.11274516923388964,-0.3537359787544094,-0.5887574564435285,0.005448132847878221,-0.24820431030549253,0.49986041853108,0.05507297400756676,1.3454011981375176,-0.45305299426678663,0.43348982144406656,0.5471749147106774,False,False,False,True,False
-0.9914555817917721,0.37470373110408745,0.0885938332247979,-0.7280012359646311,0.9198830780801777,0.09079676377482689,-0.23201877724107123,-0.31273333264550035,-0.1462269960185156,-0.09370470826254297,0.21125554666749952,1.438634044229033,-0.03332407793031348,0.2743169964661711,-0.8797553222172853,1.8994377174062436,0.8653667313011113,1.3334245795870303,-0.6272523460169689,0.9198830780801777,-0.20469196806395726,-0.1259559127163413,-0.4080095230733617,0.9848465054840725,-0.31273333264550035,1.3454011981375176,1.3442067387651524,0.43348982144406656,1.2804015005325664,False,True,False,False,False
-0.8128588618506619,-0.4822825190193835,-0.3338780525315629,-0.2717753853787893,-0.3537359787544094,-0.12147041583233237,-0.3931155476521062,1.4087742919851274,-0.20282717473545225,0.707149111344303,-0.8467826495588937,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.3537359787544094,-1.3063561047832581,-1.0496401581167532,-0.4080095230733617,-0.6798354686518743,1.4087742919851274,0.4539060271555462,-0.45305299426678663,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
1.3699899374295736,-0.4822825190193835,-0.40685708707511054,-0.11922123109607331,-0.523551852999021,-0.4758486733120813,-0.3931155476521062,-0.3062042266102388,-0.20282717473545225,-0.49718831203393105,0.21125554666749952,1.438634044229033,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.523551852999021,2.062075820932075,1.5707493782176107,0.6122852969061102,0.49986041853108,-0.3062042266102388,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
0.7548234576324163,-0.4822825190193835,-0.40963486893856094,-0.05886788499677138,-0.5447788372795974,-0.4272790644189178,-0.3931155476521062,-0.07115640934082314,-0.20282717473545225,-0.33212683776381774,1.7983128410070894,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.5447788372795974,0.7925993286180105,0.700212463620151,-0.4080095230733617,0.49986041853108,-0.07115640934082314,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
1.6478070573379673,-0.19662043564489318,-0.5699799323666995,-0.2296932859808181,-0.7570486800853619,-0.5442059006432004,0.9425449891140122,-0.9329984059953473,-0.3665275971343907,-0.7417238294711359,0.7402746447806962,1.438634044229033,-0.03332407793031348,-0.3208617575994202,-0.8765819997926146,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-0.43696727066674895,-0.7570486800853619,0.5116134560187083,0.7550820973707268,-0.12527722356097787,-0.6798354686518743,-0.9329984059953473,-1.3290843148083966,0.44557687224918285,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
-0.9914555817917721,-0.4822825190193835,-0.618255865441838,-0.04410519602284148,-0.8207296329270912,-0.6413451184295275,-0.3931155476521062,-1.1071079002689885,-0.20282717473545225,-1.0596200021395024,0.21125554666749952,2.2922977538702862,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.8207296329270912,2.157975839237199,1.0359043623069233,1.657165534234485,-0.024448864661344084,-1.1071079002689885,1.3454011981375176,-0.45305299426678663,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
1.3104576974492037,-0.4822825190193835,-0.513744217469053,-1.0951704715986184,0.19816561254057835,-0.3895027019464572,-0.3931155476521062,0.11165855964650016,-0.20282717473545225,-0.20374569110928517,1.7983128410070894,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,-0.2598053039613709,0.19816561254057835,-1.3738245614188769,-1.2577789194728246,-0.4080095230733617,-1.1386060914452456,0.11165855964650016,-1.3290843148083966,-0.45305299426678663,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.5350417419422683,-0.4822825190193835,-0.261358788779207,-0.37930507507795697,-0.1626931202292213,-0.062107560518465804,-0.3931155476521062,1.6960549575366355,-0.20282717473545225,0.908890913229997,-0.8467826495588937,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.1626931202292213,-0.35162843289238094,0.43694657855102803,-0.6661564052368426,-0.024448864661344084,1.6960549575366355,0.4539060271555462,-0.45305299426678663,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-0.9517674218048587,1.5173520646020486,3.0692208226141564,2.088426013804175,0.559024345310378,1.7331690941251354,0.07523295225289638,0.22265336224594645,-0.2222449272425304,0.40759310248372704,-0.8467826495588937,-1.1223570846947257,-0.03332407793031348,1.8449275974725927,-0.8961027407686183,0.6586093824484692,0.08718407966225662,0.8207002210893941,-0.8936514515072776,0.559024345310378,0.920534913382819,1.1632054192666452,-0.45718035777116756,0.23770577693486766,0.22265336224594645,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
1.15170505750155,-0.4822825190193835,-0.5141752525857953,-0.1204282980180594,-0.6721407429630561,-0.4902396685396853,-0.3931155476521062,-0.37584802431969533,-0.20282717473545225,-0.546095415521372,-1.3758017476720903,-1.549188939515352,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.6721407429630561,-0.022129197584710412,0.5463377568825928,-0.4080095230733617,0.49986041853108,-0.37584802431969533,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
-0.4358213419749849,-0.4822825190193835,-0.46273839532121325,-0.3146314714701079,-0.5447788372795974,-0.4218824412085662,-0.3931155476521062,-0.04503998519977695,-0.20282717473545225,-0.3137866739560274,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.5447788372795974,1.1046050778279535,3.2713713634768844,-0.4080095230733617,0.9848465054840725,-0.04503998519977695,0.4539060271555462,-1.351682860782756,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
-0.554885821935725,-0.4822825190193835,-0.4625180884837672,-0.24787951282632137,-0.5660058215601739,-0.5927755095363639,-0.3931155476521062,-0.8720600829995728,-0.20282717473545225,-0.8945585278693889,-0.31776355144569707,-1.1223570846947257,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.5660058215601739,3.546916748032453,1.086035960744526,1.472774904117713,0.9848465054840725,-0.8720600829995728,0.4539060271555462,-0.45305299426678663,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
0.9731083375604398,-0.4822825190193835,-0.6475662533803149,0.2068605165339677,-0.8631836014882441,-0.6233563743950225,-0.29916729490014304,-1.020053153132168,-0.20282717473545225,-0.9984861227802011,-0.31776355144569707,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.8631836014882441,-1.9458835647854769,0.058841983869592815,0.12057694992805144,-3.366920545013049,-1.020053153132168,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
0.04043657786797559,-0.19662043564489318,-0.6236773293546412,-0.9642635997678957,-0.6721407429630561,-0.6125631279743194,-0.3931155476521062,-1.0984024255553064,-0.7947180716060741,-0.9679191831005505,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,2.7886054007018375,-0.5822189525093051,-0.6909985719765982,0.3079758625917581,0.704743181434575,-0.6721407429630561,-0.734963954338238,-1.020920454836685,-0.4080095230733617,-1.4662993934405106,-1.0984024255553064,-0.4375891438264252,0.44557687224918285,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
-0.4358213419749849,-0.19662043564489318,0.15672611734453204,1.0523798583593489,-0.3325089944738329,-0.01173907722185174,0.5502530832106767,0.35541185162959793,1.10835070382363,0.5420876370741897,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,0.8033647778578078,-0.9506261897015934,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.4087441753342305,-0.3325089944738329,-0.01825645355047297,-0.3934037275732877,-0.24820431030549253,0.23770577693486766,0.35541185162959793,0.4539060271555462,0.44557687224918285,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-1.189896381726339,0.9460278978530681,0.040394528614858004,-0.6087967362237308,0.28307354966288417,0.06381364772306936,0.1579611773073412,-0.6399140906347178,-0.45696835528160507,-0.33212683776381774,1.7983128410070894,-0.6955252298740991,-0.03332407793031348,2.109451488168411,-0.9250584445672777,0.6586093824484692,0.8653667313011113,0.8207002210893941,-1.7231980331606442,0.28307354966288417,0.1888064716610678,0.32358130073525204,-0.4080095230733617,-0.024448864661344084,-0.6399140906347178,1.3454011981375176,1.3442067387651524,0.43348982144406656,1.2804015005325664,False,True,False,False,False
-1.1105200617525122,1.803014147976539,1.5920251633056683,-0.8043564175329813,4.401108500094716,2.508483962012302,-0.28034027311552123,0.4782557725893337,1.0333791487719983,1.2940343531935947,0.21125554666749952,0.15813847976715376,-0.03332407793031348,1.87799308380957,-0.8858929458290733,1.8994377174062436,3.1999146862176757,2.8715976550799387,-1.633817148011602,4.401108500094716,-0.8510525799451809,-0.451283062404709,-0.6907418225857456,0.9848465054840725,0.4782557725893337,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
1.3699899374295736,-0.19662043564489318,0.1686322651247695,-0.08378340440654579,0.2193925968211548,0.2850751993474811,-0.19229945296349404,1.0736135155083681,0.7872078479698675,0.9639114046533681,0.21125554666749952,-1.9760207943359784,-0.03332407793031348,-0.15553432591453376,-0.9018243372615848,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.5539512349306257,0.2193925968211548,-0.28121648061044824,0.23021143237872185,-0.4080095230733617,0.49986041853108,1.0736135155083681,-1.3290843148083966,0.44557687224918285,1.3226617760102235,0.1805616217997329,False,False,False,True,False
-0.6342621419095518,-0.4822825190193835,-0.2971155463525189,-1.029953387582363,1.3444227636917065,-0.23479950324971402,-0.3931155476521062,0.8603293850231575,-0.20282717473545225,0.32200567138070535,1.7983128410070894,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.6293472081826017,1.3444227636917065,-0.7553506634996016,-0.010670839293658052,-0.5678147358412308,0.49986041853108,0.8603293850231575,0.4539060271555462,-0.45305299426678663,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-0.49535358195535495,-0.4822825190193835,-0.3864260225415251,-0.026607067621389122,-0.523551852999021,-0.3553240882808977,-0.3931155476521062,0.2770625792064593,-0.20282717473545225,-0.08759132032661285,1.7983128410070894,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.523551852999021,-0.3426998104984558,-0.3643953715979087,-0.12527722356097787,-0.6798354686518743,0.2770625792064593,0.4539060271555462,-0.45305299426678663,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
-1.1502082217394256,0.6603658144785778,0.026936654414348213,0.27411759071225494,-0.523551852999021,-0.1376602854633869,0.07786117054641492,-0.7171026330960322,0.16944140006287262,0.05301660219977996,-0.8467826495588937,0.15813847976715376,-0.03332407793031348,0.22471876696070514,-0.8467432963964593,3.140266052364018,2.421732034578821,1.8461489380846663,-3.2912434009200573,-0.523551852999021,0.37092860157897645,0.33932009920338657,-0.4080095230733617,0.8275537205263451,-0.7171026330960322,1.3454011981375176,1.3442067387651524,0.43348982144406656,1.2804015005325664,False,True,False,False,False
0.13965697783525902,-0.19662043564489318,-0.18820734018896243,-0.9371248565374878,1.0684719680442127,-0.11787266702543137,-0.1238194538306746,0.09860034757597708,0.09734541687659974,0.10192370568722094,-0.31776355144569707,-0.2686933750534727,-0.03332407793031348,0.9852249527111829,-0.9542301104493759,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.07878359941927349,1.0684719680442127,-0.8496471486424334,-0.361653549048776,-0.6661564052368426,0.9848465054840725,0.09860034757597708,-0.4375891438264252,-0.45305299426678663,0.43348982144406656,-0.1860516711112116,False,False,False,False,True
0.11981289784180234,-0.4822825190193835,-0.5414837218709581,-1.1196627718688403,0.2193925968211548,-0.5244182822052449,-0.3931155476521062,-0.5412520438796545,-0.20282717473545225,-0.6622497863040443,0.21125554666749952,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.4087441753342305,0.2193925968211548,-0.9381372677043126,-1.4040981153501588,-0.24820431030549253,-1.4662993934405106,-0.5412520438796545,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.7930147818572052,-0.4822825190193835,-0.5496350748564626,-0.6954350335526311,-0.5660058215601739,-0.5567980214673539,-0.3931155476521062,-0.6979505887259316,-0.20282717473545225,-0.7722907691507865,-1.3758017476720903,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.5660058215601739,-0.49997584051885735,-1.174927745027825,0.12057694992805144,-0.6798354686518743,-0.6979505887259316,0.4539060271555462,-0.45305299426678663,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
-0.554885821935725,-0.4822825190193835,-0.4025946286984366,-0.7625236851028407,-0.09901216738749195,-0.34453084186019467,-0.3931155476521062,0.32929542748855173,-0.20282717473545225,-0.05091099271103212,-0.31776355144569707,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.49442809815275246,-0.09901216738749195,-0.902609717735444,-1.070045822469409,-0.5678147358412308,-0.6798354686518743,0.32929542748855173,0.4539060271555462,-0.45305299426678663,-0.4556821331220904,-0.1860516711112116,False,False,False,False,True
-0.1381601420731346,-0.4822825190193835,-0.6354972701115302,-0.08101191845766637,-0.8419566172076677,-0.6449428672364285,-0.3931155476521062,-1.1245188496963527,-0.20282717473545225,-1.0718467780113625,-0.31776355144569707,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.8419566172076677,0.1903720153907104,-2.5445746209041107,2.210337424584801,-1.9906086766329347,-1.1245188496963527,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-1.1105200617525122,-0.19662043564489318,-0.15979733671656945,0.004193401403532723,-0.3325089944738329,-0.27077699131872407,0.4861594138553698,-0.2713823277555106,-1.0801783879205298,-0.4605079844183503,-0.31776355144569707,0.15813847976715376,-0.03332407793031348,0.8694957505317624,-0.9520232498885556,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.36085324052666007,-0.3325089944738329,0.7034481363137279,1.2995288418098663,-0.4080095230733617,0.9848465054840725,-0.2713823277555106,1.3454011981375176,0.44557687224918285,0.43348982144406656,0.9137882076216219,False,True,False,False,False
-0.4358213419749849,-0.4822825190193835,-0.5601619102631247,-0.1216093131359738,-0.7358216958047854,-0.632350746412275,-0.3931155476521062,-1.0635805267005782,-0.20282717473545225,-1.0290530624598517,0.21125554666749952,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.7358216958047854,3.7561520063614893,-2.0718338342337024,5.160587506453155,0.49986041853108,-1.0635805267005782,0.4539060271555462,-0.45305299426678663,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
-0.15800422206659126,-0.4822825190193835,-0.5590603760758944,2.8641445318413603,-0.8419566172076677,-0.6089653791674184,-0.3931155476521062,-0.9504093554227114,-0.20282717473545225,-0.9495790192927601,0.21125554666749952,-1.9760207943359784,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.8419566172076677,0.6401100322699081,1.091033793365765,1.1039936438841689,-0.8764514498490332,-0.9504093554227114,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-1.1105200617525122,2.0886762313510294,4.230429427117934,1.8201540088577135,0.6651592667132602,3.1236990079923737,-0.04908177303053026,0.605258975912273,1.5683995021332031,1.55691003443859,-0.31776355144569707,-0.2686933750534727,-0.03332407793031348,2.0267877723259677,-0.8803683504129601,3.140266052364018,2.421732034578821,1.8461489380846663,-2.4656263384500923,0.6651592667132602,0.11352628399420353,0.8819309360375691,-0.4080095230733617,0.6309377393291862,0.605258975912273,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
